"X1_t1" "X1_t2" "X1_t3" "X1_t4" "X1_t5" "X2_t1" "X2_t2" "X2_t3" "X2_t4" "X2_t5" "Y1_t1" "Y1_t2" "Y1_t3" "Y1_t4" "Y1_t5" "Y2_t1" "Y2_t2" "Y2_t3" "Y2_t4" "Y2_t5" "Y3_t1" "Y3_t2" "Y3_t3" "Y3_t4" "Y3_t5"
"1517" -0.206272177888362 -1.52563320590545 -2.29932929263075 -2.33600827507232 -2.20809358612469 -0.166577416723093 -1.9882064409329 -0.748042837435811 -2.31714104688655 -0.901892885537127 -0.126118704768024 3.82638922051696 5.18200048454452 6.17988826989137 7.73252309740888 1.43363771091222 3.59265003193083 4.35594710504224 4.9579434712653 5.88960364597112 0.489623477488836 4.52542183309653 3.1424963296779 5.53614262825314 4.09937897922121
"1518" -1.02570382018739 -3.81661286083529 -4.93926521398755 -7.25126383659607 -7.881076566777 -0.66214819193295 -3.15514350937644 -4.91036502249561 -6.37938489780111 -6.5793324116589 1.22723378524289 3.55843403165931 5.91847611341585 7.76910655261943 8.36085255467203 0.464111702253298 3.87165521513109 5.36358555036715 7.31638544290218 7.8987678081774 0.686790638076996 2.8791756488591 5.00696853599727 6.00014140828376 5.78132297234558
"1519" -2.03583933417519 -4.61560589605122 -5.29316448864659 -7.21976233872153 -7.11253983980623 -0.570263230412897 -3.68693416441594 -4.49989682914853 -6.64712770576456 -5.8595110840882 0.0288153413465695 3.79087641864324 6.24171733623753 7.89581770441516 8.21584513380828 0.250292615030112 2.99759432913751 5.05939397377461 6.44297045701999 7.47301281118287 0.906232423252245 2.34321821764056 5.15253714945522 5.65502929380863 6.92915026961009
"1520" 0.0838603960384169 -2.15623286494776 -3.94411124611783 -4.31316165284864 -5.26577910080633 -0.540948285534511 -1.99523082382966 -3.17704798123579 -3.82890002580546 -4.73795212941732 0.644114139903419 4.31174774847397 6.36037559398146 7.58618447345648 8.01490269067941 1.1562667049852 3.43669756744375 5.2628808753754 6.37790148271545 6.84917133828029 0.888536771245049 4.02326156372244 4.58526711961921 6.17977093824297 5.83388274862658
"1521" -2.50922667555704 -3.5640389334088 -4.23894146560534 -3.91705421029824 -3.26897527826642 -2.87069943889119 -3.72417342113612 -4.22713795074212 -3.11201974312854 -2.60349934538341 1.87813812055383 4.85963218570419 7.26981218886163 7.27756220154801 8.53062548302421 1.73138106185662 4.1233319220899 6.48204613025051 6.10137506535244 7.51613629113071 1.35129280617771 3.56454453353573 5.38424413611245 4.80878763592028 5.17823173202621
"1522" -0.0784980908664848 -1.53592478623338 -2.17796734950422 -2.39836202771473 -2.21669944108599 -0.748478312053208 -2.28339695268351 -1.87013278256694 -2.24101454497092 -1.96630882407691 1.99632668305927 4.61121792678872 6.5608282856377 7.02630735386708 7.21035484276438 1.90618666972107 3.97395291725383 4.9983870019274 5.90202362734296 6.051011879105 1.98290308096246 3.85212168684567 4.09699856028711 5.04366536788645 5.4874482819087
"1523" -1.07825323909222 -2.65207098469635 -4.26711534864093 -4.55443494567246 -4.88867629393467 -1.20076115736625 -3.17303245504159 -4.13918776468298 -4.07169000626815 -4.78264535506926 2.63347640362761 4.39570052323314 8.21139137009618 8.46812804796317 9.28214212333066 2.3255026754591 3.79862384303662 5.77756646073683 7.87437222484561 7.90628874976303 2.00557290558676 2.27623724570442 4.76239727444173 6.90405901561623 7.44526540651031
"1524" -0.953428074744799 -2.7602284536009 -4.50045758576406 -5.29573752332867 -5.86858493829001 -1.28393819491211 -3.69346686750859 -4.20691692723657 -4.78147360500476 -4.77458855372037 1.63422870432686 2.98226639011334 6.07408222607722 7.20279021881131 7.66542901677323 1.25109058958521 3.0739575713264 5.37863104679172 6.25743528252843 6.65650942471535 0.761111987938845 1.40650030456694 5.24414430946556 5.25252203491829 6.80993772413908
"1525" -0.577366049366038 -4.05862209905983 -6.56459903289056 -8.03156502533492 -7.55432340768659 -1.27227948324746 -3.74112060878948 -5.04053306273028 -6.61628109229628 -7.53993152166727 0.74904249768127 3.61167135210036 5.30390292474871 7.39669549959303 8.41797640444857 0.870847863646339 2.92424362455914 4.12765306545169 5.75326494578679 6.47700930317454 0.817946616801056 1.88254754757256 3.70729519278068 4.88752857029521 6.26299372207113
"1526" 0.867386023505957 -2.19884220147387 -5.62447747294654 -7.56020617077354 -8.16240061762189 1.30996072234701 -1.99797935550121 -3.96843382955656 -6.78743504934656 -7.76904096202031 1.91657067530658 3.67770836341868 6.38925677592053 7.85493306818395 9.66424760244343 2.02944137741987 2.64848235442174 5.07418857331212 6.99946380593177 7.48555829386369 0.483060591189859 1.94764491381181 4.04289247786408 5.66697476225581 7.15414011674239
"1527" -1.02928460791583 -3.56410790445408 -5.15664397822618 -6.39938031133705 -7.23672960337321 -1.20755450383117 -2.85124798250648 -4.51673254949948 -5.76831464283955 -5.99341865542616 1.96627302299323 5.23754591509057 7.33531897227326 7.03943019744916 7.07433339770863 1.08645530348451 4.02713392561514 5.52819310793133 6.5040718545034 6.08551794186452 0.769246765289813 3.19704054470068 5.27484955776475 5.8047415535629 5.61204686080729
"1528" -0.626712007523404 -2.84968863278299 -3.82593729214339 -4.97704098099366 -3.39485594879053 -0.220304418334749 -2.42396794368066 -3.52510123614772 -4.13224558314829 -3.72358273876254 1.94968530405178 3.45669287801127 5.60556122074251 7.3591035901734 8.09131912010759 0.955071917534828 2.99425780634749 4.87379632386377 5.76246464910651 6.44185546663747 0.979858432440769 1.95967997995957 4.80653954804809 5.04607766207356 5.3252479777848
"1529" -0.673061390919186 -2.53277069612009 -5.0698833516982 -6.56683318663114 -7.33987437039649 -0.566697718989729 -2.48297210610224 -4.16994082307735 -5.64113022798389 -6.38551824370808 1.31724019416658 4.361908997216 6.11747905990565 7.97769139730348 8.51207335666151 1.93170156114475 3.86426948913069 5.5848077713907 7.32751352451547 6.67427619191104 2.13910218086189 2.69050403163076 5.86350836371467 4.87981662818597 5.39316971621052
"1530" -0.142867613598301 -3.14172030650464 -4.20354998487731 -5.59767773386334 -4.42342647921963 -1.34669687151575 -3.36080488213312 -4.26065786183623 -5.25021989707857 -4.23687602666438 -0.0300664183555117 3.012720857744 5.74091365000064 7.64039272965291 7.88660925848624 -0.576158417172688 2.39769327195288 4.27121341125615 6.25846711562913 6.93576878535381 0.636664232586569 1.05956052252759 4.60955187868512 5.88536083129889 4.95056439538655
"1531" -0.671289507538987 -4.44671832226004 -9.01528735744819 -12.317927412357 -16.0374047104645 -1.56715500015487 -4.04732328940793 -7.06270351498929 -10.14426618311 -13.9653423376893 1.8630535395757 3.05539478959925 5.26633841647881 8.14206136782784 12.2489016023692 1.52884889560515 2.43762427436285 4.3605265067477 7.25243488566808 9.45151255490438 1.50889596074888 2.45899463135227 4.11079805843548 6.23379431795528 8.85588789400545
"1532" -1.46665327391804 -3.38719110422628 -5.06650221797344 -5.454789699876 -5.05154931212427 -0.100351217833802 -3.27191036268811 -5.47707352116732 -5.2351791739857 -4.7820256710665 2.24202758014506 3.82878901748253 7.11161927401098 8.89792948178717 9.27918858598498 0.718506522812107 3.26779837308022 5.10254030096486 7.12648380455006 7.25186947048095 0.872584866099233 3.5405388446708 5.15212717731197 6.20650833486857 6.643240119628
"1533" -2.16409185153085 -3.98558445671004 -5.89377259964904 -6.76869837448216 -7.82744622242012 -1.77986401434714 -3.10423720984121 -5.57358337954747 -5.60661350433284 -6.09016047572135 0.858030337508769 3.82576562371663 5.22015722279895 8.48665287453154 9.11478193153933 1.51143355544639 3.74395465326823 4.41505272538852 6.62961687597909 7.44626639476575 1.14900175190049 3.18641742124867 4.81159320916587 4.71147304645526 6.42169756969528
"1534" -0.0668314716379343 -3.30462357197629 -5.54382993757514 -5.64670470773392 -6.67068863755712 -0.655363035850752 -2.59627989378661 -3.97946207235226 -6.03247565321386 -6.49473021754865 1.00714296287803 4.27801913198052 4.82122197749317 7.25955193076607 7.00269405453682 1.19074972682867 3.02015571456616 4.31884330728092 6.25936596244525 6.34086026756416 0.220894057743732 1.69493223479281 4.48498527610484 5.40514120014092 6.39620629107006
"1535" -1.66799275436187 -4.41333457520989 -6.22750218661299 -7.92509954962683 -9.56702467787217 -0.975812749303308 -3.47686281543479 -5.5478175261887 -7.71662460319743 -8.71123037686891 0.116559318969922 3.47397508612348 5.0740233285887 7.87221980835555 9.07429789509589 1.0112059261528 3.08468135707635 5.06764466034684 5.93024471799231 7.88942059198662 -0.116207843435062 2.49853279573954 4.84866190624233 5.11624389177176 7.26468930424232
"1536" -2.55369503615407 -3.90494196108526 -6.06928407775652 -6.6785982649586 -5.87387645749649 -1.38590101479853 -4.58607132615008 -5.21526700397326 -6.77706003518425 -6.13519702806998 -0.231881248553218 4.06631355492237 5.7589308195517 7.49864577020538 8.13494476370979 0.854701871230266 2.91277086610114 5.63310199556149 6.01964630605936 6.97554143389141 1.57465283358319 2.90171078022434 4.27211165220794 5.81984252655301 5.96093367741082
"1537" 0.526467691701167 -1.12861688307986 -1.55626968066948 -1.20331738344957 -1.38570299467675 0.347646502799298 -0.282582807178862 -0.954130022099391 -1.70897070790989 -1.78072407841928 2.38152585756329 4.96077429866255 5.94806157357382 6.48289176402942 6.66348117689751 2.23693435590471 3.75210519518537 5.25106409667502 5.36136280507418 4.67537820071013 1.62074398358537 2.89613139884461 4.32531844913205 4.8135978805318 4.14127739891008
"1538" -1.45517648760434 -3.68199810117357 -5.58993331999606 -4.84835000882654 -4.96149848156074 -1.63617225857196 -3.62436191294669 -5.36136831718037 -4.18477500794658 -4.13502004019043 1.41431347985756 4.60166791646075 7.43533855784552 8.39607188235892 7.44267375186176 1.65921600769883 4.32553380900731 5.9855908563436 7.06777559864456 7.22869673323836 1.22420131807818 2.71502963939776 5.14186518889823 5.66852497257038 5.4305065657513
"1539" 0.676957573727986 -3.21132284416241 -5.59206797360654 -6.32396685316936 -8.3242292354732 0.281314527037005 -2.5831031306002 -5.40020469951537 -5.77071928181847 -6.68742500258063 1.86505527191321 5.05020648065188 6.4941632258854 8.3233779091136 9.17078162083553 1.49700764665362 3.44025419248738 5.11471074605166 7.81854066282939 8.46852960588004 1.71310474489054 2.99590099804638 4.82029888025555 5.73997309364823 7.07573048998028
"1540" -0.856418152974412 -3.4389392074147 -4.03724816914796 -6.45916673608553 -7.86273327759386 -0.377135276155624 -2.384920119373 -3.8254536847999 -5.45727440729037 -6.2368235280757 0.747169515981837 2.77101439920259 5.63501469515123 6.95139008222241 7.75784117022226 1.05954754368208 2.71392243761061 5.3756984100745 4.92079038137823 5.97071034832381 1.27915523912142 3.08988403810672 4.15599373712125 5.28050263691007 4.82377623582446
"1541" 0.393422919750318 -2.12521172330731 -3.96337037786256 -4.23935851464462 -3.73312740181524 -0.695640097212779 -2.27852743746052 -3.56910386679738 -4.41136882165998 -2.88914473464563 0.981355408543192 4.55431674362132 6.11594726925409 7.92904604217663 8.80435629445478 1.14582016820809 3.83182773791123 4.76805237740761 7.33656485693364 6.64182758139532 1.5093467324823 3.08799722236562 4.34068114086025 4.83004502991338 6.56815518573883
"1542" -0.448570597679261 -3.51732415445384 -6.70402827574944 -8.97737587390086 -9.7130873091657 0.455314218009948 -2.48522305193939 -6.17622617676262 -7.78932245770349 -9.45496045689196 2.18002699412215 3.74492212311624 5.63414265135709 8.0882624064889 9.90112595058975 2.28895852300022 3.44993302826761 5.50937439314357 7.35073878715176 9.17792456851246 2.55846084200735 3.43140978406533 5.16548130435837 6.59012797638502 8.29833415875731
"1543" -0.538784307417625 -3.71774287725021 -6.62539041284355 -10.1463475900599 -11.7824816815493 -0.394507162003281 -3.49321592642627 -6.00067053648775 -9.02618499487949 -10.7059760469056 1.17425845780815 2.99717087235191 5.79490060287707 8.02029933057212 9.52618695221197 1.60528491447794 2.86413518981469 4.59041650151132 7.17637054566377 8.21995009394758 1.71168812086502 3.28528348794652 3.77778483832109 6.69320972659717 7.64504859298157
"1544" 0.125136891140961 -2.27887023642925 -3.39532178004435 -5.43039514759567 -5.22253048976945 -0.678436817409977 -1.31883293077236 -3.45273831010977 -5.24763229387844 -4.67732224507643 0.842524413591659 4.39427327800683 5.16241007013651 7.967885474385 8.07285476962502 1.85406507328657 3.33707985871968 4.4013885777265 6.69912160091576 7.049675363595 0.466451358447867 3.07526621070198 3.74627855531932 6.08754040369227 7.33538606704109
"1545" 0.458138693362666 -3.00599217970778 -7.43745255226633 -10.1023935759484 -11.5731944039438 -0.162540341234455 -3.46547177252444 -6.09531369762958 -8.6376261579262 -10.2155327484242 1.42748301490058 3.55856831406491 5.97057726845133 8.50384377605663 9.79218221363539 0.546246112566499 2.50312584663544 4.35498458549797 6.92252897051747 8.79257760298909 1.52939312821509 1.10165907603189 3.55201714492896 6.69605568145352 8.17489777244712
"1546" -0.228103140016937 -3.70175834705549 -6.30073237609779 -8.94468608195301 -10.125889230258 -0.934498068629633 -3.86469267798102 -5.59827107978312 -7.77990000125165 -9.53245704631525 2.27086254022518 3.45635872752618 5.98576996274995 7.87739862767185 10.11360886592 1.4218339997341 3.10805369501442 6.04050363471464 6.31463890603767 7.91899065027563 0.953164184013734 3.37509295997954 4.9017036320429 5.96205821519971 7.65730397717287
"1547" -1.18579811037503 -3.44231069117661 -6.50501784796115 -7.1829127439671 -8.50867401651409 -0.840380151117112 -2.87017335794418 -5.75138261034464 -6.7586877111579 -8.0552238443572 1.2718418320085 3.89013050162372 5.65799506868728 7.38352188356221 10.273822982407 1.54135250526525 2.69018680868991 4.72715860144743 5.75717036584564 7.99931081841489 3.06072913274303 2.46822622247346 5.02595996854232 5.01208402040959 8.19501527447926
"1548" -2.25357772212488 -5.06278989500276 -6.33687256938044 -5.64868817577842 -6.84097095519319 -2.14542649029776 -4.42095226351319 -5.93026599980722 -6.43283899025502 -6.03670887038727 1.13840116347534 3.59071414064233 6.59463468615913 8.50513638221298 7.80938423341575 0.588527262100153 3.59117579866769 5.37136374133004 6.5219839720684 7.60845795672311 1.06146986014702 3.35358027221369 5.17767810668528 6.55492577519943 6.47150751669723
"1549" 0.61164955876697 -2.54454121938575 -4.28907328707846 -6.33295875551587 -7.64617545085091 0.720715979268159 -2.83747561987349 -4.32963708855069 -5.74744071421336 -6.90309432326344 0.785639288274683 3.47086690830904 5.68440667559758 6.90990230065252 8.72116628297837 0.575195529179904 2.68882926414357 4.41945085093685 5.84433013847039 6.95414497955867 1.30268289725178 1.04721169490812 4.40607250913504 4.85755368209691 6.09380579344077
"1550" -1.46259291666292 -2.96908169170739 -4.18416207630128 -4.52854399369696 -4.17291629311257 -1.20594494177397 -2.4398211589045 -2.88273614226715 -4.15025729579478 -4.1157109215212 1.01679392293045 2.7839471629563 6.11283839314107 7.33019694567027 7.29615578361504 1.0431203815817 2.94254086125004 5.14509505911102 5.46461047800846 5.32430937719132 0.574052983999194 2.92566239995119 3.38619167450229 5.97191545349082 3.79051732288563
"1551" -0.541805288186763 -2.64151765567153 -4.43829038999867 -5.08950602508015 -5.65895182092762 -0.628857173483468 -2.7595387172777 -4.48002514696814 -4.55981786624619 -4.56246998530964 1.13628028704876 4.36759654381803 5.20626635055875 8.06883763281532 7.55849498879571 1.59743235522778 3.79088354166976 4.55873137400918 5.53400841243848 6.46727691482989 1.35750289937279 3.53934329462881 4.13554386491295 5.19260771936578 5.82704780546248
"1552" -1.24997844161776 -4.21008587504027 -5.79879090328141 -7.81280528261613 -9.31763743224474 -1.30384013429408 -3.74274191510002 -6.14857363213529 -7.43615519097832 -7.65024039808072 1.45470096650967 3.78683837265713 7.03311640405159 8.80850734418121 9.26839404063709 1.02319624265847 3.63080665510302 5.58872861497203 6.3829955755458 7.36459713502175 1.66713233327993 2.59569106966886 4.16935573050105 6.99947886100517 7.15621324828575
"1553" -0.165323445263029 -2.14432014320175 -4.43255570943572 -5.94156175001291 -8.48842992578704 0.401826345807918 -1.58266825934853 -3.53187818941089 -4.90955019859893 -6.92854065003482 2.55714698435457 4.09410952716123 4.68590573107304 6.71849994326053 8.1011632537188 2.57427434511929 3.42572588352593 4.75205092499059 5.1300583199694 7.43814539251067 1.68522828450454 4.01423287699104 3.51341633817652 5.6823095296896 6.24221662026003
"1554" -0.631127292167773 -3.30608082895081 -6.07142568723304 -7.54753715786426 -10.3849354857898 0.025781458142371 -3.09357451155276 -5.27903927482112 -7.25136685480721 -9.15575584680686 2.38603542302921 3.3971971575451 6.01461157523265 7.37830933455606 9.8447577338536 2.0540783770102 2.82333542779507 4.92724034952304 6.00669334393668 8.82317852476688 2.17234219191425 2.83496390388767 5.04866463011548 5.65752163669203 7.37766456352248
