"Y1_t1" "Y1_t2" "Y1_t3" "Y1_t4" "Y1_t5" "Y2_t1" "Y2_t2" "Y2_t3" "Y2_t4" "Y2_t5" "Y3_t1" "Y3_t2" "Y3_t3" "Y3_t4" "Y3_t5"
"1487" 0.199470773700798 -0.796808923699172 -1.81766820068855 -2.67996168506646 -1.43104165543434 -1.07776136084014 -1.33364828365603 -1.42146525891592 -1.54540375768825 -1.28477509534496 0.656202003180553 -0.998970831431635 -3.32830808264608 -1.49635904603637 -1.13006021841105
"1488" -0.563276062232656 -2.2860518117711 -2.7664040248887 -3.48282018391739 -4.3044967466329 -0.342615063195871 -1.67976760776726 -2.23982213994044 -3.4036638228476 -3.67497172678233 -1.11388843971588 -1.12035436039043 -1.85529310993483 -2.17491604955762 -3.47837717731758
"1489" 0.548875112013592 -0.67873132169281 -1.2816596585471 -1.94163229640357 -1.5890283378791 0.270009422439951 -0.646360233354502 -1.72173233618015 -1.44114277489354 -1.74496675570278 0.496103970222272 -0.106685559409359 -0.0717507606730214 -0.351971306524582 -0.458811731056917
"1490" 0.305152152385993 -1.70951322700337 -0.897687000864136 -1.80723197154015 -1.80679354601797 0.354714659909621 -1.3971712604738 -1.79851638078854 -1.66712644412767 -1.66630141181952 -0.120861096067882 -0.0597137886730561 -1.34614069982583 -2.45147099555386 -1.07737286890078
"1491" -0.0810160864550024 -1.25607707347303 -1.91839859696678 -3.37298490214598 -2.98051758941398 -0.871699588549686 -1.29556724304226 -2.22538768282684 -3.18131312418719 -2.46931815133069 -0.17571946325799 -1.52955951427462 -2.87718046021777 -1.79435971489073 -2.88206067617001
"1492" -0.0347847347276408 -1.97440010631624 -2.70364079390965 -1.25933926280522 -1.0256095000042 0.280176186661029 -0.182573148481249 -1.24907943583865 -1.10895910541444 -0.857089330733227 -0.44715985717535 -1.00245420104839 -1.45785157782694 -0.81683681059119 -0.976698096785832
"1493" -1.27733669337526 -0.764998133642788 -2.40571818361932 -2.98821946962804 -2.30974230464943 -1.65177984113565 -1.23822849788777 -1.89474331595507 -2.58918286047439 -2.44438538317411 -1.67982179936767 -1.65408478413538 -1.7539485091793 -2.54182950780273 -2.81540619833963
"1494" 0.189115313465492 -2.1004190306895 -2.34959950981301 -3.05963221590183 -3.66922812706361 -0.312874641545815 -0.898468349703193 -2.10270294351645 -2.00746412449203 -2.64189356776764 -0.403077835436684 -1.16415979597633 -1.93018205754588 -1.88383201327606 -3.00821138242601
"1495" -0.701226945848076 -1.35483711945251 -1.52456381234616 -3.25455102140971 -2.88651235200045 -0.579864404865776 -1.04380048987046 -1.82473804716889 -1.99280222561657 -2.33820256564052 -0.113366894623613 -0.840445226142866 -1.5998778271787 -1.85157248989114 -1.48253604600483
"1496" 0.816485850217189 -0.653551904143386 -3.25841542342276 -3.91959576735792 -3.46664336356644 -0.068467113032545 -1.2470935824933 -2.58429671428688 -3.10259503385858 -3.61671305288859 0.0832344746724988 -1.97874094928607 -2.5929098392476 -2.15049051936683 -3.61908992795565
"1497" -1.33062233390697 -1.96385483110459 -2.77690106287044 -2.97573470393926 -3.70837518345189 -0.500631942779245 -1.46212095785487 -2.10039413998224 -2.27977434557981 -3.50075580920789 -0.938113452962463 -1.26589410812103 -2.26563665700193 -3.26291180001209 -3.34075355228418
"1498" 0.286318944665963 -0.791207320199918 -0.98938470678002 -0.940033260686547 -0.20437184515384 0.225051769797314 -0.312382996867067 -0.311661241666473 -0.739208582882488 -0.512170083373004 -0.327450613086327 -0.961538023703246 -0.685761487460351 -0.873401270297195 -0.218914835395485
"1499" -0.649496944396992 -1.782142150503 -1.40616625254293 -2.50598511432316 -3.0533732151281 -0.556579174918939 -1.25817035385384 -1.49718112431309 -2.54052882504817 -1.41713715084516 -0.282517940497295 -1.48519810870037 -1.50813943109068 -0.304089791357523 -2.65074872223931
"1500" 0.345585042454797 -0.462046091012023 -1.84682492677527 -2.79644497949271 -3.38666469856921 -0.240771778780795 -0.808317155095636 -1.64897243399682 -3.26370333491812 -2.66467752903318 0.989437306062604 1.30458547225323 -1.49867685824636 -2.27743700715804 -2.43264568399108
"1501" -0.281616294971186 -1.33750438097077 -2.86233115743521 -2.74775440501513 -3.80154658881236 0.864733227478883 -1.13277515639432 -1.77885364680966 -2.72741341946452 -2.02059459817344 0.68373051615395 -0.807177226774372 -1.77677970607058 -2.33438676588471 -2.23507431124542
"1502" -0.070581431166877 -2.64502028874853 -2.60154877340213 -3.09496633290255 -4.74834065803509 -0.105591906048011 -2.58087973553362 -2.55486279353087 -3.22342230417329 -3.38316304471084 0.291338602244092 -0.922851545588909 -2.03640569374781 -2.75483715077473 -3.5087852224634
"1503" -0.713968565386973 -2.02442138060377 -2.92376470151757 -4.39183521051031 -4.61526888585302 -1.11827312621361 -1.99247442746304 -2.33793306462708 -3.29001045910735 -3.93776972481092 -0.747226871591152 -2.03446050492134 -2.05732567996279 -2.22099156631362 -3.59724383450804
"1504" -1.13497817177136 -1.84054164434912 -2.06324661364715 -3.1267073615214 -2.21599289787596 -0.770898191801978 -1.5531810426125 -2.04841961513281 -2.80943471242393 -2.20740900040668 -0.604593181497973 -1.57482685198653 -1.33925425847569 -2.1010633059437 -1.20592138616781
"1505" 0.0729060053815912 -0.464228831578944 -1.01876434186408 0.440548211748142 -1.89793171682125 0.92744661468774 -0.439527567505078 -1.62933076551527 -0.65037069157221 -1.5604161011751 0.629923008807609 0.266809500454049 -0.820372059720461 -1.34038887797388 -0.888979952289707
"1506" -0.46224675891113 -0.734589908840104 -1.69612884064198 -2.01193786681328 -2.3722440215698 -0.507854527592067 -0.416062569731257 -1.62262210038456 -1.4291991022296 -2.25583770968187 -1.105041805656 -0.719214896047359 -0.681463923500097 -2.05052981522871 -1.42350584637701
"1507" -1.04267494608795 -2.00884943733085 -3.18461740453596 -3.15757150622141 -4.65137394904835 -1.69319817244185 -2.63638091773574 -2.3746148272111 -3.99339424125483 -3.74714924432047 -0.934549985066532 -2.47772990244527 -1.83051101980906 -1.65237282072316 -3.54163749776319
"1508" -1.06640216166865 -1.18609945546452 -2.93569447027743 -3.55731707522657 -3.24091567604732 -1.1907590065481 -1.54044861442127 -2.13488073929581 -3.48265701040961 -2.967851863731 -0.663966634962734 -2.07761775768867 -2.38467559739364 -2.52099871913136 -3.27055126212387
"1509" -0.996581866341409 -1.39654728657745 -2.26389470668634 -2.75382286119584 -2.09360146670394 -0.636218615774109 -1.33456571488726 -2.33286095069308 -2.80965782306853 -1.95982167180642 -0.309052372256251 -1.5606683901462 -1.35246728120743 -2.73663789347526 -2.36834233481995
"1510" -0.386251391832935 -0.814758024233065 -1.37856774648668 -3.05573522469955 -2.7488298842785 0.0487533471421313 -0.186161997005837 -1.34424265468651 -2.2708362017236 -3.22380013114167 0.751129486313077 -0.0269426631628838 -1.81767864168885 -3.56956526784947 -1.91643128502116
"1511" 0.224549776670891 -1.35046492867074 -0.692033063766645 -1.91539171155623 -2.00853479802674 0.428371610673606 -0.685111085247093 -1.10802278747781 -1.92901839421929 -2.51915278774943 0.638344405236967 -1.24418836256387 -1.02141747879118 -3.04820323854227 -1.55143341484068
"1512" -0.882514210150091 -2.67583804454151 -4.09721901679193 -4.05914395507677 -4.04883717831473 -0.0892190676095457 -1.85951140398528 -3.43520688960384 -3.47761703909941 -2.90293156584506 -1.37833127857841 -2.52135050649955 -2.23408361637487 -2.45705038146106 -2.96189217717797
"1513" 0.993851791657945 -1.35575606314593 -1.5888074843093 -1.82741929546459 -2.9257441672138 0.308718570805019 -0.403675720102497 -1.15349492476568 -1.61972992568735 -2.21518439705327 1.06046517824146 -0.219048553424407 -1.19382392885669 -0.940085452830366 -3.24544484345487
"1514" 0.272588826609481 -1.39983129742453 -1.5683238935571 -2.6406880056868 -1.31429895648069 -0.402014984566464 -0.161687606607903 -0.757515672112307 -2.31969607318741 -2.72800525049007 -0.804775746341141 -0.724649576039064 -1.2471773830319 -2.74503412574978 -2.13422746306677
"1515" -1.12138997541039 -1.81586662529892 -2.75735232043485 -3.46226713363623 -3.05061269758098 -0.772968283515561 -1.3516793543838 -1.87673667570055 -3.19813300305267 -3.2444902096995 0.157919906245994 -1.14165343381801 -1.92635632940831 -2.19070555470081 -3.1084329104793
"1516" -0.87474294212468 -0.949579421039543 -2.46706374533711 -1.38980972277427 -2.77946529680496 -2.12770667320453 -1.71380939461307 -1.06255891176921 -1.95592729739552 -2.08459042850729 -1.54312956315255 -0.230353668400068 -1.81787031240723 -0.855694733228701 -2.27622320427473
"1517" -1.79327994828347 -2.09448629740702 -3.52762870249971 -3.21868239615307 -4.69178962736033 -1.07924636977951 -0.838591040600612 -2.96417263415404 -3.02224826675795 -3.48885720079444 -0.910245276302195 -0.451652395955469 -2.78676357985217 -3.26703742913099 -3.44480342103657
"1518" 0.672919188877727 -1.79307664143324 -2.59294152504805 -4.07685502680016 -4.18863764207563 -0.115863267312492 -0.704106486212346 -1.5544751020592 -3.05794627914431 -3.81389239972564 -0.547808202488234 -0.490191729244478 -2.37541099990593 -2.18180942818938 -3.13330066626548
"1519" -0.488392005823653 -3.1775660366299 -4.01782576789231 -4.81412724083459 -5.95026482542164 -0.750967345890269 -2.31838356188181 -2.57849383176846 -3.4324467593423 -4.09044649723383 -1.58558820599458 -1.65823369621228 -2.54614040855437 -3.97183649449751 -4.11037741895659
"1520" -1.17459728631679 -1.26230908967254 -2.72617425287198 -2.65879482298144 -2.55522296147974 -1.61350320096381 -1.65496010866894 -2.45063052912526 -2.58048131815531 -2.87354238899276 -1.09730407854925 -0.633741160924243 -1.68332577449871 -1.92341725640907 -2.06438277693825
"1521" -1.64998030369853 -2.41864251121659 -3.40160785246877 -2.68564097134191 -3.94510655933855 -0.538719762320586 -1.25682140336925 -2.97621572009231 -2.23903685190844 -3.70358236789026 -1.1132544021333 -1.61993305786517 -2.5465099387908 -3.42289634610838 -2.72467717146361
"1522" -1.23316092925885 -0.699462831895131 -1.53735244541061 -2.5692849529736 -1.34964077366724 -0.339051338600361 0.188917622275546 -2.12327315616602 -2.0731242410749 -2.39669955030285 -0.477215396905785 -0.811432080198377 -1.98662250713034 -0.926633052996014 -1.20854087790107
"1523" -0.844405553976893 -1.51475585511112 -1.61914119526947 -4.23119910839037 -4.1342033781714 -1.22931464873455 -0.869127215362593 -1.16742082116571 -3.01982408855258 -3.44393429178117 -0.550731580958384 -0.113966563632477 -1.16206216865289 -2.28157387443881 -2.96358468975922
"1524" -0.0109674336237156 -1.29222583779848 -2.16484891743436 -3.68786757620001 -4.96972309787839 -0.256018251301185 -1.49442276138713 -2.60096851487883 -2.89544671520732 -3.95316216665321 0.0741180153250537 -1.80529559426305 -2.60185670758715 -2.77123879865162 -2.41869362099354
"1525" 1.05236688996815 0.0988353652249877 0.435863220106521 -0.567457154799745 -0.932432274399873 1.42248549195168 -0.0341383518166131 -0.299086097183743 -1.46894326807617 -0.951114555739008 0.314857882459655 0.131484542801005 -0.186303223175618 -1.39647192223827 -1.41116529244298
"1526" -1.7122821686613 -2.99695414258863 -4.24508773529941 -3.80024465168873 -4.02835300389522 -2.1163849967322 -3.13574943369581 -3.59224047915925 -3.54277506524454 -3.59143188339783 -1.42884234828538 -2.86967885607363 -3.11382066361235 -3.65446582667618 -2.92172569886667
"1527" -1.50971371146996 -1.93953618796078 -2.90652170802691 -3.32419640616488 -4.24027199920854 -1.05312121541866 -1.82665467319505 -1.94169906016424 -2.39279135691167 -2.88363952589993 -1.63818981398839 -0.869154001975667 -0.833251810519911 -2.66027909577743 -2.80948569488969
"1528" -0.837137627172591 -1.81647558989544 -1.65364557687222 -1.88939311711674 -1.3433925966538 0.0655638060606898 -1.04844624037314 -1.24712418539591 -0.977690722506542 -0.942367257664676 0.228729519300081 -1.00504978707715 -1.25470037238445 -1.35617708511716 -1.19227997221468
"1529" -3.03726306825206 -3.73996217732181 -4.11631030047588 -5.39495146044621 -5.25401560622905 -2.24567515807587 -2.54175220180581 -3.38724322017628 -4.39139474399177 -3.93785175070649 -1.75217979900282 -2.54640718152745 -2.93529627201829 -2.56564180657932 -4.53220420739979
"1530" -1.0581760789424 -0.271139099094453 -0.548639198316554 -1.83017965003505 -3.48033889383447 0.266038872088275 -0.832072816625059 -1.88988757233826 -1.19352074515689 -1.7073843485491 0.304674837271977 -0.257454282027298 -1.51977245481995 -1.35916313297451 -2.39671996314848
"1531" -0.529933703587808 -1.48820170654799 -1.07661607114088 -1.29369622734584 -1.61734117878515 -0.890196122266879 -1.06397167086159 -2.1568847907216 -1.01195481792557 -1.48126725545388 -1.1667592474955 -0.749557260232827 -1.64438368846615 -0.154973437524564 -2.38274702854333
"1532" -0.715522690542391 -0.982303234322595 -2.59030996850855 -2.81364471621439 -3.04100516831935 -0.575837539167645 -0.728629385550245 -2.10221736612141 -2.02216865603578 -3.13489565869207 -1.07885802097503 -1.14132772671374 -1.83113185907246 -2.35594570376111 -1.85824265974198
"1533" 0.591529927745708 -0.243933246590658 -0.739638722155691 -0.727362237125683 -1.12149789867849 0.646077717602798 0.145022855953644 -0.847776273684017 -1.52108257019335 -1.22975513813179 0.754451683097556 -2.14186090269474 -0.31952234844893 -1.23563433281066 -0.977653958611226
"1534" -0.763368445632985 -2.92995225730843 -2.79428865181134 -3.21538894751798 -2.257155794484 -0.421065179902281 -1.08144358511953 -1.18993508555742 -2.62430397756064 -2.31471397005853 -1.39728980445142 -1.48412862283898 -1.8250424105535 -2.57774816458808 -2.8241939339764
"1535" -1.72252429406036 -1.0549943810108 -2.2485261819008 -3.33905369605698 -4.8276907308772 -0.763616101898869 -1.36827337400035 -1.23711096907952 -2.72210055666156 -4.07615397884218 -0.951658764623899 -0.833411580628058 -1.88069362070582 -1.3484160109811 -3.80929864958133
"1536" -0.639515814065329 -0.732234156263415 -2.88151724169973 -4.08908761917218 -4.52552982694243 -0.10078702655414 -0.751441280156545 -3.0641257648488 -2.81471266725526 -4.24218753841362 -0.790156487692956 -0.348746683645376 -2.42541673995707 -2.68164820229959 -3.30241815933969
"1537" 0.0842456449934039 -0.499522659811125 -1.19639453123264 -1.59527772560095 -3.3946882203056 -0.283205913984165 -0.563043685291104 -1.69606562940879 -2.09690689530037 -1.70023973477186 0.0390653739211192 -1.08212373282517 -0.66975999120151 -1.48044435808214 -3.26572118153765
"1538" -0.865553079500299 -1.78633282380627 -2.61595657230805 -3.79206431976584 -4.25092004050092 -0.32344149221561 -1.85258616102198 -3.01478579026566 -2.93768285402228 -3.79560274817886 -0.243734046656446 -1.93019179049904 -2.84198912911622 -3.77747671394039 -2.7727317237259
"1539" -0.817560038984307 -2.47470026356123 -3.2449412295814 -4.24998840618393 -4.00153725673755 -1.38608061627062 -1.98917714496548 -3.32919377245673 -2.8624018173855 -2.73629348758829 -0.855951276941352 -2.55496317757636 -2.59271237120752 -2.13681288764451 -3.614769112849
"1540" 0.491463455407974 -0.368318387243072 -1.31575579869724 -2.09277447234036 -2.93349476493571 -0.0018425978534366 -0.482251498306637 -1.95091189389705 -2.41425556132498 -2.82262098002639 0.698687531953756 -0.180607144482996 -0.938513975958843 -1.8264926300572 -2.11004460275475
"1541" -0.303266996716207 -0.0387503004024247 -1.01524958361311 -2.28793837688456 -2.29323335913101 0.416850913834298 -0.251519953294635 -0.658829067620514 -2.20100694083715 -2.02340245408391 0.529056474907186 -0.0446164589587546 -0.591745033997158 -1.08928539307411 -1.89404356280014
"1542" 0.292672541102986 0.179075574211453 -0.181490867880805 -1.35657698557144 -1.36122546387277 0.340441556467375 -0.261564774464935 -0.597743719930193 -0.802693794938347 -1.94279983277009 1.36855161479138 0.049137238837385 0.246550620420666 -0.693230861285655 -0.434517616293027
"1543" 0.283616552702718 -1.28946244730316 -1.10250544860654 -3.08604540501171 -4.35511148391855 -0.225469653903207 -0.700861185852371 -1.91108547169735 -1.39958321340677 -2.65740347281098 0.444786832150717 0.0436566819737324 -2.06044478744922 -2.51524285452331 -2.53832739884737
"1544" 0.975782660519489 0.393507664820976 -0.283189346328908 0.113635186604235 -0.918695411378576 1.91960985643088 -0.00890283835546943 0.305897731714416 -0.982319673560017 -0.816738208399291 0.915797328812464 1.09343436442368 -0.635447278918093 -0.339925342122213 -0.24572121366003
"1545" -1.18466724545863 -2.09323895490995 -1.79302173609818 -2.3802639952949 -3.58858392085886 -1.19357054857576 -1.13984490368633 -2.11805199957004 -2.75117457497585 -2.82770838814341 -1.43741240304808 -2.47402402147697 -0.901540976109683 -0.781254619318541 -3.28789168494448
"1546" -0.197042141744648 -1.98984611708496 -1.71139882175458 -2.72532805511607 -2.85612968828538 0.24818649952912 -1.31854763708374 -2.10455215914098 -2.02544698893266 -1.45098974418215 -0.202439593168321 -0.84197339086235 -2.32961146100528 -1.73736084841652 -2.63805471979076
"1547" -0.576744249333096 -1.44445655518335 -3.95911156442722 -4.69398934481997 -5.32912084580948 -0.438712874078347 -1.53768236304805 -3.06174191927557 -3.43940916170893 -3.47645105999413 -0.671655911322987 -1.21544826621802 -3.21715009023446 -3.10645723908059 -3.21600771144678
"1548" -1.38423746988316 -0.99309050743052 -0.402110888110305 -2.8067037033059 -2.63520249547499 -1.53846306771871 -1.35268969675554 -1.69513495211581 -2.33438386084303 -1.84557624934981 -1.06201119857354 -1.02211669397866 -0.030118888181061 -1.73982856374921 -0.757074050886351
