"X1" "X2" "X3" "X4" "X5" "Y1" "Y2" "Y3" "Y4" "Y5"
"1808" -1.1656220437085 -1.47010823462892 -0.524183587777084 -2.17977051308351 -0.285240564867598 3.52728205240239 3.10887953343917 4.83049896016307 5.22626657142554 4.72854830019531
"1809" -1.01645760824871 -3.22304612838777 -5.30874502446373 -5.32541722947097 -6.62290333762345 2.5607504811413 2.97494948933187 4.40881787779019 5.89593950116586 6.39614726153605
"1810" -2.04426929513873 -2.41819159703048 -3.36401975064467 -4.38837201341182 -3.63392406064507 3.93103520739462 5.48451800604274 6.08401956382414 5.65657188470788 7.4043859738922
"1811" -0.051708447186291 0.0331468619469464 -2.44909360009517 -3.1707497827311 -5.59805368994308 3.49227280113976 4.01868719707906 4.25949258381382 4.84644381747157 5.02704248237873
"1812" -3.14349319299517 -5.01405937853447 -7.92143335783095 -8.43397075936452 -7.4811533478095 3.70818748009545 3.40866469392166 5.94199368803038 6.83542636314328 7.80012995729673
"1813" -2.13347153499915 -1.83113462515464 -3.37488145857687 -5.01151554622655 -5.98851034855782 2.34043961314828 4.13656837239104 4.13254383694217 4.46058918858769 5.37815951273485
"1814" -3.39921569275912 -3.37301896089116 -3.49815342051134 -4.7288590805355 -5.61185272613815 2.85244454443729 4.1799888150217 4.23836359921006 3.72265989516931 5.24928120656502
"1815" -1.20091834406806 -0.758981530827468 0.435215579110687 1.03471211406635 4.59430692997957 4.14504537908741 5.28175853781131 6.42183047794982 5.43606170294242 4.04340178221701
"1816" -0.933197865799931 -2.47607269244828 -1.5224984173659 -1.27908504985114 0.298427682028539 2.87991743282084 4.17413572085749 4.50372472612041 5.81071544902073 4.39564865178673
"1817" -0.253076696273293 -2.17969974255496 -4.82926978564859 -3.88666226683209 -4.22959250016077 3.23092196829569 3.83688169870229 5.53710509939131 7.31383736736062 6.74514390028347
"1818" -0.970668791787441 -0.979091364463014 -4.23436191228134 -4.30060335480494 -5.0479240116346 2.44522378044406 3.6965949494048 5.27475997430719 5.74803314663601 6.53834181018955
"1819" -0.907498384231234 -2.71104297650975 -3.93748621494986 -6.45772486556401 -7.86475704573728 2.63104415826841 4.4993197290607 3.57980604772954 5.25878211248984 6.18889373109988
"1820" -2.11957722279041 -1.50385471867008 -2.47023502522433 -2.38656341282901 -3.28979639236672 2.73444369408042 4.04642307504819 3.95480188557623 4.31602456049644 4.70474386271421
"1821" -0.779164536764945 -2.67384337336557 -5.31357313003049 -8.1194843704308 -9.47008467814979 3.03094221478152 2.97617597950101 4.66688233439434 5.92114644969499 7.80302588738805
"1822" 0.419492648984785 -0.845016732033973 -2.66184043814505 -3.79382577417215 -5.21255757653294 3.66632345940388 3.18616490114363 3.43436856143954 4.63344405566426 4.83597964365996
"1823" -0.915659096121448 -1.8595939939653 -3.96395414248117 -4.48177379947898 -5.7603400386059 4.15830849249138 4.49810446689202 4.94723663816598 6.11483777205019 6.79220044833729
"1824" -1.29171105869615 -3.58203186310228 -6.57669402178019 -9.1766485378858 -12.7733870665872 3.45581428407936 2.83722840743206 4.52966120201073 5.0834276395038 8.38176838046086
"1825" -0.438890260483304 -1.76746495323372 -4.0212185507938 -7.93045351863411 -10.6854184177361 3.3582478449967 2.45210069229718 4.41388258903134 6.09256286252177 8.42667925517999
"1826" 0.205356148820064 -2.25894269574675 -1.03258178469167 -2.93138053340254 -3.00629604739583 3.80976592869028 4.70084364981618 5.01503782294885 5.82153783503923 5.63505234102376
"1827" -0.682927110232399 -2.46553207633984 -4.37631471224341 -6.97647244175406 -8.57554370999782 2.66325811202106 1.933105446306 4.13863448342077 4.81521550069164 6.60105233476653
"1828" -1.24044625643771 -1.43355301002834 -1.61961613801901 -0.630966232996809 -0.311833634037773 2.82119101549453 4.25414164774969 5.14686115416953 4.38249035512942 3.99347284069144
"1829" -0.0708697153300878 -1.07282138338915 -2.95934917602987 -1.30129472386555 0.580034531317392 2.10809722680479 2.60189447309034 5.35643823351849 7.19604221798977 5.36445684082315
"1830" -0.834746428938373 -2.85996972389445 -4.20584805285236 -4.6591536938824 -5.94434893562837 3.47281606300522 4.72751150225329 5.42342816017972 5.12593489297618 6.54159560037952
"1831" -0.915942163185277 1.2708628223477 2.04208989669957 5.4289557470437 6.3844901463207 3.08686707350024 3.5958222635275 4.48914532592148 3.13126639101525 1.8518187539341
"1832" 0.310399769438248 -0.582067628558669 -0.0139588752128867 0.250237827675936 -0.0490471273736963 3.72103714992648 4.21988101097271 4.73281564340031 4.92717021386341 4.18726993142243
"1833" -0.830204964538883 -1.5168629620755 -0.840265346396566 -0.400039770334627 0.676698981712921 3.37899083005575 4.33025636512693 5.14852335848324 4.57089842202507 6.35686155286038
"1834" -0.766216077798482 -2.41710041742371 -4.69530068947276 -7.40073593482308 -8.35341873221837 4.33991984657927 2.40518135964087 4.77832181674142 6.29706086731609 8.19317235808929
"1835" -0.519235137591357 -1.26646222658154 -1.62530370510706 -2.97075147391911 -1.52896113352448 4.10074902604163 4.86969332235078 5.15875336930813 5.32715320407447 5.97722969344561
"1836" -0.243262806755098 -1.51568496223161 -2.05181168065818 -5.52349394170234 -7.80705885856926 3.3984611187701 3.62879554665082 3.35211699288865 4.6107842720291 4.14063772435005
"1837" -1.04289141996811 -2.11498148519685 -6.00236574734218 -9.19567528802565 -10.4220807450971 1.47197697210865 1.50019760676537 3.17226600658996 6.71898282088959 7.17220187514147
"1838" -0.699450244324866 -0.488462858384974 -2.13151917019177 -4.12974248848783 -3.78172247197155 3.0934940704589 3.41683129211055 2.97053701371774 3.43007353442283 5.03698893286573
"1839" -0.923489421830218 -2.75287366924901 -4.60108663487709 -6.74594287175926 -8.32579233557536 2.04609409643896 2.63647547181508 4.26616222116302 5.8503606701823 7.57384753486639
"1840" -0.9099696168881 -1.97127024690521 -0.375451463645 0.915809384934774 1.76279206702429 4.98345297623173 5.42387307783983 5.1129746711765 4.22761427548405 3.49305299406281
"1841" -1.79307722318062 -2.49527173506801 -2.98502235258 -3.10380354514657 -3.13682307363421 2.70734339048086 3.53500448889968 4.40166234250321 4.84224782481257 5.21107972971111
"1842" -0.84679036876967 -1.59710742228697 -2.09342137718199 -3.50625277402615 -4.62760105282002 3.59498677937769 3.99596338343805 4.55834784191963 5.12376827543982 5.86894875250117
"1843" -2.09343516343275 -2.58745979205275 -4.18099175145999 -4.85007519474144 -4.88867111919669 4.91466562711859 5.67234007353984 6.23434632977283 6.54026834069056 7.32337046108082
"1844" -0.859369635242178 -2.2248568578993 -4.8942493610825 -6.08553506244574 -9.16415508827543 3.41667557307819 2.94427798068694 4.10268532650846 6.06527726492963 6.94443879791884
"1845" -0.766065413053083 -3.42069316559588 -3.84696692295903 -3.58692836759385 -5.17766749110975 4.88564827042667 3.58422005342567 5.24236849485196 4.55475662480472 4.91721500199715
"1846" -2.85694374353067 -0.908450585269218 -1.4047756853774 -1.08682811386973 -0.150351233056035 4.35224363789239 5.27357267406816 4.88203644215846 5.61331036151606 5.00220571540919
"1847" -3.78004924132257 -4.22298146586127 -3.13923469696063 -2.32665236651102 -1.05839537459081 3.31723904339376 5.27442651452728 5.93510575649667 6.93673446456278 6.1277848972232
"1848" -0.357888595647439 -2.6974586648282 -3.70918293628191 -5.00937215452154 -7.10478224964006 3.13915921176099 2.69797705033231 3.71850809848857 4.27581942312509 6.48902840032246
"1849" -2.0214234050181 -0.774658917095676 3.05712693349525 7.1153250115374 10.6344579887848 4.40156632255437 5.95051862420605 6.21953617750388 4.08609550305902 0.77783772265067
"1850" 0.0554212023955269 -1.11969392710894 -1.26546116654935 -3.1721564143963 -5.13104448992453 3.3918462515675 3.04892868080743 3.94737722140856 4.64116330710064 5.57961290821051
"1851" -1.09545388987869 -3.01289981062837 -3.71261332860548 -5.74972833619755 -7.44411062034901 4.12809682581964 3.45826883399907 4.3457167976444 5.9929479486695 6.4495321259873
"1852" -0.522878492871061 -1.52257882480246 -1.22879169097041 -3.59260950235909 -4.64517893762368 3.34695050381182 3.17054521247272 3.87830763086093 4.69943984711168 4.70349490019121
"1853" 0.375820389986128 -0.92020543383852 -2.71665708242258 -2.56228277252637 -3.90480691893788 4.62214039914142 4.18983678247305 5.25770432046913 6.36528775727322 7.74899885985572
"1854" -1.45115945809944 -2.35399124975461 -4.09392932828424 -5.43537868466167 -5.9595061248649 4.06757830652163 4.45648975223248 4.90176751495114 6.04140211762333 7.80648954180133
"1855" -2.22622504070302 -3.54311915100997 -4.46550713299044 -7.36881013275587 -8.89168590265136 3.85712180387318 3.11955286174627 3.16794696208636 6.0631683968006 7.05896421948463
"1856" -1.205586169449 -1.18678180519368 -2.74432497589162 -2.27552461776295 -1.12798206896757 4.37936044400757 4.44964369702026 5.36079804255388 4.63774856635617 4.98655375018071
"1857" -1.0129717276659 -1.96522418863329 -3.59505605246647 -5.99401398444622 -7.28202804694716 3.04895397308702 2.59410267098491 2.60632992940416 5.22340070453207 6.30765816653685
"1858" -0.526915826602005 -1.72676947815751 -1.37751890281192 -1.00938736777147 -0.785931759417163 3.25827557527609 4.27946914545923 5.58276823535966 4.07882256301712 3.89777291320945
"1859" 0.685593830831414 -2.11663383874208 -4.72063433002359 -7.44709164540214 -9.10694255288361 3.03552469939383 1.31286442430775 3.56546115486837 6.15573782934977 7.65817937312236
"1860" -1.22942396830353 -1.64176473283713 -2.74560021205091 -2.56276216675756 -2.99177665133072 4.32508081088797 4.42538389109069 3.59235604945698 6.26485181400095 5.68682132416957
"1861" -1.8241287859778 -0.280334517886243 -0.0713045231454462 0.46460975792781 0.774354148592177 4.32733822475458 5.79522474713444 5.38873254398668 4.08339971192529 3.77112506680266
"1862" -0.651068144265468 -1.32047074805684 -1.92802834630028 -4.04835384007922 -4.16892357167964 3.43273883990139 3.5972411404497 4.33666812987298 4.49431867007028 5.59418379818451
"1863" -2.61045262340421 -2.07633047422165 -2.46043025903574 -1.94546736448035 -2.08834238041247 3.93129494599185 4.362703608714 5.04193091678419 6.12892850614926 5.584582740495
"1864" -0.317751109865732 -2.23457356303057 -3.6156827772439 -5.36174684282412 -9.69592998136491 3.16588846046897 3.20802617620932 2.92605414418853 3.93520235326424 6.61753931300208
"1865" -1.13594773213505 -1.81265199750903 -1.607619310242 -4.56577911738066 -4.21717765715173 4.90300281295436 3.99046061317903 4.68080601554604 6.06108527985724 7.08780594941572
"1866" 0.314082241202214 1.21237218023545 -0.418613381068511 0.748805528234822 0.988478196186223 2.73893632537686 5.15160781116505 4.33927917153985 4.218467975692 4.10815224091368
"1867" -1.11031221533613 -0.778654117457401 0.746972515815697 2.80636594316508 3.94745996573489 4.74508350958261 5.43685050415364 6.7832022168605 4.22398200387796 3.86953639744766
"1868" -1.47859128840194 -1.17222337748753 -0.186198489431356 1.68054044114386 3.98132278625297 2.64386359829576 5.20557878384582 5.92379768009274 4.57693139640617 3.53844705719687
"1869" 0.427110823708702 0.228466664663121 -0.326424191885133 0.388777457317107 -0.520923503546042 2.97833979286241 4.72263860770572 4.79170074558093 4.7123737786077 3.97181905334306
"1870" -1.81280337638685 -1.05867455012266 -0.730065354633917 -0.372811348257272 0.489562121852068 4.11624538888077 5.03928181906795 4.90471940348266 3.67362581393173 2.88738971776166
"1871" -1.35915774785553 -0.533444238514629 0.995372673569114 2.64032277613179 3.96781695504495 2.42448945053396 4.29209797535264 4.57657024863692 3.03148571820817 3.11172940970545
"1872" -1.08325167107117 -0.690790999725456 0.172425395466588 -0.252256172148458 -0.939241003205868 3.65068606276302 4.35708558117524 5.16285610167321 5.03429987035388 5.43245268520552
"1873" -1.85197161575081 -2.20800297824156 -4.82812084565222 -6.43152550404219 -6.82011533731127 4.25406066710909 4.14539790094503 4.34279975984046 6.7633150681923 6.96170063587514
"1874" -1.5310461557556 -3.38279813592705 -4.25752263054863 -4.66465233851535 -4.43532829617233 4.29646245525035 4.37939538790527 5.65244753244084 7.56619664570823 7.12031359027556
"1875" 1.1719760936074 -1.34290799540913 -1.76632227445166 -4.09626673452432 -5.93188462182333 1.31658239852114 2.6854528588328 2.79817728373277 3.85637612015188 5.47827660426914
"1876" 0.478267073756607 -1.092619355454 1.00095988104202 2.1908104372104 1.99100017437668 3.26321636207276 3.777310060969 4.38278670432056 3.67046710656799 3.58806972280371
"1877" -3.24141781726499 -4.24662775541247 -5.16890146951843 -6.66162216968527 -7.19275921502691 3.11013469845649 4.1145854592145 5.93373343531575 6.4837772502065 5.63957916685422
"1878" -1.05074308716281 -2.94934015160722 -3.75088640675712 -2.88545150994013 -2.05875211890294 2.65674771756554 3.60322821970353 4.45182247741954 5.94147907483605 5.14278106179893
"1879" -1.39891547255578 -0.2655713090768 0.428291176959076 -0.76780815493123 0.957853325507377 3.45332843373599 4.93196188367964 3.61279453537892 3.40127695730651 3.36192194616947
"1880" -0.408287783331911 -1.05593599096275 -2.20616079787092 -4.89648892288464 -7.45888840412607 3.67559233278865 3.68504168568979 3.29092359903382 3.49532319912386 7.00110853471276
"1881" -0.804966444306157 -1.581743935689 -1.78211975901962 -0.219184253950431 -1.65726385935714 3.3873584118 5.17290678969763 5.00587792839815 3.76826350598773 5.00139890843393
"1882" -0.513179890252045 -0.243839847183997 -2.38325408607674 -2.9503532808717 -4.42134734865303 2.2702946961377 2.72036216036345 3.48095172819634 4.16780814833381 4.43843520704272
"1883" -0.475610695996209 0.461395606515802 0.287134379628652 1.70146778196395 3.83844020080222 2.84189851807787 4.13601055529215 5.31487763608344 5.5013307701252 4.55079088389743
"1884" 0.0299217168135749 1.58387556378819 0.395089150632263 -2.40601122890718 -4.46535169175974 3.14513813451021 3.8225640685028 3.11556782432482 3.65049209950812 5.53439081378528
"1885" -2.66427182359155 -3.51640249166211 -3.27575199259619 -2.52579592551326 -1.73043519895741 4.17548242210161 4.82212686877481 6.38397239716333 5.86153174619436 6.12451462641012
"1886" -0.640447924614791 -0.0640847162688805 0.870273930455616 1.15352154410597 4.07881098358104 2.74573979660943 4.765569833852 5.74320746929196 5.21692152930195 3.57599940858459
"1887" -1.08507646741261 -0.523065909772274 -1.39705382826061 -3.30383654595791 -5.50251721503315 4.42099445097875 3.73725232687093 3.50545641898366 4.94792330544028 5.87959127685874
"1888" 0.500946348910078 -0.853807144956565 -1.28121576367749 -2.90838011542046 -4.41900629548851 2.50503960354408 4.39375156570995 3.40165477127221 4.51846128210672 6.15283312952678
"1889" -0.82319984733838 -0.351626444730441 1.29190842915222 1.78947472088502 2.32228436795043 4.68288166253715 4.26996460092795 5.14141739258681 4.63073966738475 2.82461917462868
"1890" -0.356733825776596 -1.97799523727048 -3.41684649794796 -4.56939800474535 -6.68886733175225 3.65018206750881 3.54197596587661 5.30269263129198 5.29011690608978 6.54892974047283
"1891" -1.25684899206771 -2.47829405092544 -3.26286851495309 -4.59814087917383 -5.88778322490861 2.70351742464363 3.73660458587811 3.42364399893586 4.21538787865601 5.36077630148158
"1892" 0.116738217273792 -1.81915189511769 -1.88090898086955 -4.08181282759597 -4.55441548486906 3.30706760661818 2.87514975168676 4.43696808552234 5.61390514292003 5.98206027229844
"1893" -0.407726475126674 -2.12856785624066 -1.70758093071513 -1.78072649527314 -1.34103744828246 4.05786116295215 4.28049319697316 4.69515017454927 4.43632050483126 4.57855871003344
"1894" 0.156351232911636 -0.85508944596869 -1.07289055576736 -0.890249864032969 0.280883752627228 2.59859965101302 3.13148605658102 4.28262601802494 4.38132547921704 4.33445983011145
"1895" -0.617140519921412 -0.250192827969145 -2.42094513643834 -3.01001622341275 -4.87691902462001 4.7891168464058 4.82696641703481 4.29274500239836 5.36922881873324 5.3914119215803
"1896" -0.985417005769262 -2.67361988461645 -3.78512959987169 -4.52198703130349 -6.69348796800152 3.40185026387733 4.22222783626253 5.13199882574907 5.7144566392985 7.53600376658752
"1897" -2.05193120043538 -3.37221686583108 -4.21372032332643 -5.62083722692257 -5.36333387325995 2.78724423356341 3.36813961902116 4.90128851143717 5.80320165474703 6.31093024277556
